Timestamp,Date,Time,HeelPressure,FrontAngle,SideAngle,UpAngle,Device
1457711085.476232, 11.03.16,07:44:45.476, 0,0,147,81
1457711085.565743, 11.03.16,07:44:45.566, 0,0,158,255
1457711085.635274, 11.03.16,07:44:45.635, 0,191,218,197
1457711085.776089, 11.03.16,07:44:45.776, 0,30,251,172
1457711085.868805, 11.03.16,07:44:45.869, 0,0,100,0
1457711085.962896, 11.03.16,07:44:45.963, 0,69,79,143
1457711086.076053, 11.03.16,07:44:46.076, 0,95,166,227
1457711086.166194, 11.03.16,07:44:46.166, 0,60,209,119
1457711086.256546, 11.03.16,07:44:46.257, 0,24,156,255
1457711086.375742, 11.03.16,07:44:46.376, 0,178,178,204
1457711086.465973, 11.03.16,07:44:46.466, 0,83,209,153
1457711086.558546, 11.03.16,07:44:46.559, 0,0,148,64
1457711086.678060, 11.03.16,07:44:46.678, 0,255,256,255
1457711086.751793, 11.03.16,07:44:46.752, 0,101,140,208
1457711086.831572, 11.03.16,07:44:46.832, 0,0,211,126
1457711086.978247, 11.03.16,07:44:46.978, 0,0,169,255
1457711087.065204, 11.03.16,07:44:47.065, 0,161,200,243
1457711087.155910, 11.03.16,07:44:47.156, 0,60,209,191
1457711087.275977, 11.03.16,07:44:47.276, 0,0,135,109
1457711087.368008, 11.03.16,07:44:47.368, 0,0,1,0
1457711087.455845, 11.03.16,07:44:47.456, 0,66,148,178
1457711087.606230, 11.03.16,07:44:47.606, 0,66,111,178
1457711087.646476, 11.03.16,07:44:47.646, 0,0,197,227
1457711087.756383, 11.03.16,07:44:47.756, 0,100,233,255
1457711087.909719, 11.03.16,07:44:47.910, 0,113,221,167
1457711087.972512, 11.03.16,07:44:47.973, 0,0,160,148
1457711088.087717, 11.03.16,07:44:48.088, 0,0,209,0
1457711088.238576, 11.03.16,07:44:48.239, 0,99,114,228
1457711088.275116, 11.03.16,07:44:48.275, 0,118,129,209
1457711088.386361, 11.03.16,07:44:48.386, 0,0,245,160
1457711088.476421, 11.03.16,07:44:48.476, 0,41,224,160
1457711088.567292, 11.03.16,07:44:48.567, 0,152,191,163
1457711088.715964, 11.03.16,07:44:48.716, 0,0,200,163
1457711088.756752, 11.03.16,07:44:48.757, 0,0,171,0
1457711088.867959, 11.03.16,07:44:48.868, 0,101,53,220
1457711089.017492, 11.03.16,07:44:49.017, 0,114,150,244
1457711089.057745, 11.03.16,07:44:49.058, 0,18,183,96
1457711089.166280, 11.03.16,07:44:49.166, 0,18,189,255
1457711089.285824, 11.03.16,07:44:49.286, 0,189,169,189
1457711089.376495, 11.03.16,07:44:49.376, 0,61,237,143
1457711089.468906, 11.03.16,07:44:49.469, 0,0,160,0
1457711089.588417, 11.03.16,07:44:49.588, 0,120,176,219
1457711089.675817, 11.03.16,07:44:49.676, 0,97,160,230
1457711089.766522, 11.03.16,07:44:49.767, 0,140,256,122
1457711089.886912, 11.03.16,07:44:49.887, 0,3,175,255
1457711089.976617, 11.03.16,07:44:49.977, 0,196,175,204
1457711090.042378, 11.03.16,07:44:50.042, 0,76,199,158
1457711090.188281, 11.03.16,07:44:50.188, 0,0,135,6
1457711090.277425, 11.03.16,07:44:50.277, 0,255,201,255
1457711090.366329, 11.03.16,07:44:50.366, 0,83,136,199
1457711090.485830, 11.03.16,07:44:50.486, 0,0,189,149
1457711090.575788, 11.03.16,07:44:50.576, 0,0,189,255
1457711090.665829, 11.03.16,07:44:50.666, 0,122,157,226
1457711090.785799, 11.03.16,07:44:50.786, 0,89,202,164
1457711090.938245, 11.03.16,07:44:50.938, 0,0,157,107
1457711090.982865, 11.03.16,07:44:50.983, 0,0,256,138
1457711091.087614, 11.03.16,07:44:51.088, 0,83,156,185
1457711091.175691, 11.03.16,07:44:51.176, 0,125,136,185
1457711091.267187, 11.03.16,07:44:51.267, 0,33,227,214
1457711091.386674, 11.03.16,07:44:51.387, 0,108,206,240
1457711091.475952, 11.03.16,07:44:51.476, 0,108,180,163
1457711091.566953, 11.03.16,07:44:51.567, 0,0,144,109
1457711091.687542, 11.03.16,07:44:51.688, 0,0,82,0
1457711091.778249, 11.03.16,07:44:51.778, 0,0,82,0
1457711091.869275, 11.03.16,07:44:51.869, 0,85,139,218
1457711091.985981, 11.03.16,07:44:51.986, 0,118,127,202
1457711092.076681, 11.03.16,07:44:52.077, 0,0,251,164
1457711092.166987, 11.03.16,07:44:52.167, 0,50,215,255
1457711092.285832, 11.03.16,07:44:52.286, 0,149,197,164
1457711092.352106, 11.03.16,07:44:52.352, 0,0,137,150
1457711092.468874, 11.03.16,07:44:52.469, 0,0,144,0
1457711092.586572, 11.03.16,07:44:52.587, 0,82,144,211
1457711092.706678, 11.03.16,07:44:52.707, 0,137,136,240
1457711092.795988, 11.03.16,07:44:52.796, 0,0,121,101
1457711092.885743, 11.03.16,07:44:52.886, 0,23,212,255
1457711092.976191, 11.03.16,07:44:52.976, 0,177,205,180
1457711093.127287, 11.03.16,07:44:53.127, 0,18,205,171
1457711093.169704, 11.03.16,07:44:53.170, 0,0,124,171
1457711093.277598, 11.03.16,07:44:53.278, 0,76,27,156
1457711093.397419, 11.03.16,07:44:53.397, 0,111,162,226
1457711093.486848, 11.03.16,07:44:53.487, 0,42,140,226
1457711093.576542, 11.03.16,07:44:53.577, 0,26,201,255
1457711093.696119, 11.03.16,07:44:53.696, 0,192,201,180
1457711093.786921, 11.03.16,07:44:53.787, 0,49,201,153
1457711093.878913, 11.03.16,07:44:53.879, 0,0,89,0
1457711093.997276, 11.03.16,07:44:53.997, 0,44,217,173
1457711094.087302, 11.03.16,07:44:54.087, 0,81,147,208
1457711094.177051, 11.03.16,07:44:54.177, 0,0,206,73
1457711094.299006, 11.03.16,07:44:54.299, 0,0,187,255
1457711094.368017, 11.03.16,07:44:54.368, 0,181,187,221
1457711094.476881, 11.03.16,07:44:54.477, 0,82,210,163
1457711094.599580, 11.03.16,07:44:54.600, 0,0,178,109
1457711094.717853, 11.03.16,07:44:54.718, 0,255,256,255
1457711094.759063, 11.03.16,07:44:54.759, 0,99,140,209
1457711094.898359, 11.03.16,07:44:54.898, 0,0,159,110
1457711094.987174, 11.03.16,07:44:54.987, 0,0,198,255
1457711095.079807, 11.03.16,07:44:55.080, 0,143,198,231
1457711095.197363, 11.03.16,07:44:55.197, 0,82,213,169
1457711095.288073, 11.03.16,07:44:55.288, 0,0,144,150
1457711095.377985, 11.03.16,07:44:55.378, 0,0,1,0
1457711095.497858, 11.03.16,07:44:55.498, 0,76,164,190
1457711095.586161, 11.03.16,07:44:55.586, 0,68,97,163
1457711095.676196, 11.03.16,07:44:55.676, 0,0,202,255
1457711095.797616, 11.03.16,07:44:55.798, 0,177,202,255
1457711095.869145, 11.03.16,07:44:55.869, 0,92,194,199
1457711095.981732, 11.03.16,07:44:55.982, 0,0,160,141
1457711096.099460, 11.03.16,07:44:56.099, 0,0,256,203
1457711096.185953, 11.03.16,07:44:56.186, 0,85,134,184
1457711096.276038, 11.03.16,07:44:56.276, 0,115,116,203
1457711096.396786, 11.03.16,07:44:56.397, 0,0,242,214
1457711096.486575, 11.03.16,07:44:56.487, 0,123,222,255
1457711096.562872, 11.03.16,07:44:56.563, 0,135,210,196
1457711096.687772, 11.03.16,07:44:56.688, 0,0,139,205
1457711096.790942, 11.03.16,07:44:56.791, 0,0,128,0
1457711096.881492, 11.03.16,07:44:56.881, 0,96,147,216
1457711097.005825, 11.03.16,07:44:57.006, 0,115,133,207
1457711097.075948, 11.03.16,07:44:57.076, 0,0,217,124
1457711097.182509, 11.03.16,07:44:57.183, 0,67,217,255
1457711097.297939, 11.03.16,07:44:57.298, 0,173,152,185
1457711097.388507, 11.03.16,07:44:57.389, 0,0,144,174
1457711097.488281, 11.03.16,07:44:57.488, 0,0,151,0
1457711097.599416, 11.03.16,07:44:57.599, 0,91,158,235
1457711097.718315, 11.03.16,07:44:57.718, 0,117,126,235
1457711097.811653, 11.03.16,07:44:57.812, 0,0,256,145
1457711097.889830, 11.03.16,07:44:57.890, 0,83,227,145
1457711097.986944, 11.03.16,07:44:57.987, 0,192,182,215
1457711098.110030, 11.03.16,07:44:58.110, 0,0,145,215
1457711098.200795, 11.03.16,07:44:58.201, 0,0,256,0
1457711098.288540, 11.03.16,07:44:58.289, 0,90,120,232
1457711098.406722, 11.03.16,07:44:58.407, 0,148,158,247
1457711098.531080, 11.03.16,07:44:58.531, 0,2,256,191
1457711098.604851, 11.03.16,07:44:58.605, 0,111,248,255
1457711098.706722, 11.03.16,07:44:58.707, 0,160,190,198
1457711098.799243, 11.03.16,07:44:58.799, 0,0,184,214
1457711098.890130, 11.03.16,07:44:58.890, 0,0,256,0
1457711099.008844, 11.03.16,07:44:59.009, 0,95,130,248
1457711099.071634, 11.03.16,07:44:59.072, 0,132,130,217
1457711099.190031, 11.03.16,07:44:59.190, 0,0,253,193
1457711099.310360, 11.03.16,07:44:59.310, 0,86,222,255
1457711099.397464, 11.03.16,07:44:59.397, 0,141,191,177
1457711099.489367, 11.03.16,07:44:59.489, 0,0,178,146
1457711099.609028, 11.03.16,07:44:59.609, 0,0,123,0
1457711099.729359, 11.03.16,07:44:59.729, 0,84,139,238
1457711099.769838, 11.03.16,07:44:59.770, 0,118,139,206
1457711099.887604, 11.03.16,07:44:59.888, 0,0,256,141
1457711100.000563, 11.03.16,07:45:00.001, 0,56,227,255
1457711100.067087, 11.03.16,07:45:00.067, 0,175,181,176
1457711100.182348, 11.03.16,07:45:00.182, 0,0,181,204
1457711100.299601, 11.03.16,07:45:00.300, 0,0,144,0
1457711100.390025, 11.03.16,07:45:00.390, 0,81,63,232
1457711100.538852, 11.03.16,07:45:00.539, 0,118,138,232
1457711100.581209, 11.03.16,07:45:00.581, 0,0,172,92
1457711100.690936, 11.03.16,07:45:00.691, 0,17,204,255
1457711100.808005, 11.03.16,07:45:00.808, 0,199,178,193
1457711100.901974, 11.03.16,07:45:00.902, 0,26,213,193
1457711101.020170, 11.03.16,07:45:01.020, 0,0,124,0
1457711101.111381, 11.03.16,07:45:01.111, 0,40,1,248
1457711101.228881, 11.03.16,07:45:01.229, 0,107,149,228
1457711101.272347, 11.03.16,07:45:01.272, 0,10,161,94
1457711101.408878, 11.03.16,07:45:01.409, 0,31,189,255
1457711101.497378, 11.03.16,07:45:01.497, 0,183,165,198
1457711101.589966, 11.03.16,07:45:01.590, 0,34,199,181
1457711101.709178, 11.03.16,07:45:01.709, 0,0,174,0
1457711101.800207, 11.03.16,07:45:01.800, 0,88,98,187
1457711101.888854, 11.03.16,07:45:01.889, 0,88,166,221
1457711102.011528, 11.03.16,07:45:02.012, 0,118,252,91
1457711102.130336, 11.03.16,07:45:02.130, 0,38,188,255
1457711102.170293, 11.03.16,07:45:02.170, 0,174,188,196
1457711102.308632, 11.03.16,07:45:02.309, 0,65,177,176
1457711102.400420, 11.03.16,07:45:02.400, 0,0,140,0
1457711102.462098, 11.03.16,07:45:02.462, 0,73,96,167
1457711102.582102, 11.03.16,07:45:02.582, 0,107,152,230
1457711102.701093, 11.03.16,07:45:02.701, 0,44,217,107
1457711102.791049, 11.03.16,07:45:02.791, 0,44,205,255
1457711102.913749, 11.03.16,07:45:02.914, 0,157,174,197
1457711103.006723, 11.03.16,07:45:03.007, 0,42,189,171
1457711103.078456, 11.03.16,07:45:03.078, 0,0,122,0
1457711103.286437, 11.03.16,07:45:03.286, 0,161,70,113
1457711103.296949, 11.03.16,07:45:03.297, 0,89,158,219
1457711103.436913, 11.03.16,07:45:03.437, 0,0,226,69
1457711103.587196, 11.03.16,07:45:03.587, 0,25,215,69
1457711103.598713, 11.03.16,07:45:03.599, 0,186,163,213
1457711103.698027, 11.03.16,07:45:03.698, 0,79,163,175
1457711103.826064, 11.03.16,07:45:03.826, 0,0,148,175
1457711103.887347, 11.03.16,07:45:03.887, 0,121,187,174
1457711104.032531, 11.03.16,07:45:04.033, 0,84,139,204
1457711104.089063, 11.03.16,07:45:04.089, 0,0,194,69
1457711104.244551, 11.03.16,07:45:04.245, 0,0,212,255
1457711104.301034, 11.03.16,07:45:04.301, 0,199,160,214
1457711104.422348, 11.03.16,07:45:04.422, 0,69,185,185
1457711104.479112, 11.03.16,07:45:04.479, 0,0,185,66
1457711104.633943, 11.03.16,07:45:04.634, 0,255,256,255
1457711104.690036, 11.03.16,07:45:04.690, 0,94,146,203
1457711104.829825, 11.03.16,07:45:04.830, 0,26,163,183
1457711104.935216, 11.03.16,07:45:04.935, 0,26,221,255
1457711104.989071, 11.03.16,07:45:04.989, 0,159,161,212
1457711105.074910, 11.03.16,07:45:05.075, 0,82,161,183
1457711105.233762, 11.03.16,07:45:05.234, 0,0,140,4
1457711105.292190, 11.03.16,07:45:05.292, 0,26,1,243
1457711105.395729, 11.03.16,07:45:05.396, 0,88,120,200
1457711105.532896, 11.03.16,07:45:05.533, 0,32,128,181
1457711105.636005, 11.03.16,07:45:05.636, 0,0,224,225
1457711105.691305, 11.03.16,07:45:05.691, 0,135,179,239
1457711105.831931, 11.03.16,07:45:05.832, 0,105,193,184
1457711105.890840, 11.03.16,07:45:05.891, 0,0,135,126
1457711106.020885, 11.03.16,07:45:06.021, 0,246,1,255
1457711106.094198, 11.03.16,07:45:06.094, 0,90,124,193
1457711106.189815, 11.03.16,07:45:06.190, 0,115,139,193
1457711106.289274, 11.03.16,07:45:06.289, 0,1,249,211
1457711106.434376, 11.03.16,07:45:06.434, 0,104,197,253
1457711106.490264, 11.03.16,07:45:06.490, 0,104,168,185
1457711106.615454, 11.03.16,07:45:06.615, 0,0,162,93
1457711106.735559, 11.03.16,07:45:06.736, 0,0,256,255
1457711106.791904, 11.03.16,07:45:06.792, 0,83,173,172
1457711106.973772, 11.03.16,07:45:06.974, 0,127,151,220
1457711107.043013, 11.03.16,07:45:07.043, 0,66,184,145
1457711107.161436, 11.03.16,07:45:07.161, 0,66,217,255
1457711107.216274, 11.03.16,07:45:07.216, 0,130,162,169
1457711107.325017, 11.03.16,07:45:07.325, 0,0,139,127
1457711107.417536, 11.03.16,07:45:07.418, 0,0,256,28
1457711107.503912, 11.03.16,07:45:07.504, 0,87,178,236
1457711107.619201, 11.03.16,07:45:07.619, 0,119,139,219
1457711107.739704, 11.03.16,07:45:07.740, 0,29,210,126
1457711107.832233, 11.03.16,07:45:07.832, 0,39,226,255
1457711107.923777, 11.03.16,07:45:07.924, 0,169,154,255
1457711108.014497, 11.03.16,07:45:08.014, 0,8,154,255
1457711108.103676, 11.03.16,07:45:08.104, 0,0,168,0
1457711108.220512, 11.03.16,07:45:08.221, 0,121,112,229
1457711108.308364, 11.03.16,07:45:08.308, 0,121,136,229
1457711108.429376, 11.03.16,07:45:08.429, 0,0,200,112
1457711108.502569, 11.03.16,07:45:08.503, 0,19,219,255
1457711108.608767, 11.03.16,07:45:08.609, 0,204,188,204
1457711108.730943, 11.03.16,07:45:08.731, 0,23,201,198
1457711108.821230, 11.03.16,07:45:08.821, 0,0,144,198
1457711108.910761, 11.03.16,07:45:08.911, 0,63,167,160
1457711108.998519, 11.03.16,07:45:08.999, 0,107,153,221
1457711109.122000, 11.03.16,07:45:09.122, 0,0,54,59
1457711109.209145, 11.03.16,07:45:09.209, 0,19,186,255
1457711109.357691, 11.03.16,07:45:09.358, 0,209,177,193
1457711109.401654, 11.03.16,07:45:09.402, 0,27,200,193
1457711109.512930, 11.03.16,07:45:09.513, 0,0,107,0
1457711109.630138, 11.03.16,07:45:09.630, 0,97,178,195
1457711109.718098, 11.03.16,07:45:09.718, 0,84,160,195
1457711109.810219, 11.03.16,07:45:09.810, 0,0,234,128
1457711109.965400, 11.03.16,07:45:09.965, 0,0,161,255
1457711110.008615, 11.03.16,07:45:10.009, 0,222,189,255
1457711110.110872, 11.03.16,07:45:10.111, 0,50,203,179
1457711110.230902, 11.03.16,07:45:10.231, 0,0,141,0
1457711110.308670, 11.03.16,07:45:10.309, 0,50,103,0
1457711110.408889, 11.03.16,07:45:10.409, 0,86,161,221
1457711110.530955, 11.03.16,07:45:10.531, 0,0,243,129
1457711110.619089, 11.03.16,07:45:10.619, 0,9,180,255
1457711110.682265, 11.03.16,07:45:10.682, 0,168,180,203
1457711110.829842, 11.03.16,07:45:10.830, 0,65,196,178
1457711110.923246, 11.03.16,07:45:10.923, 0,0,183,7
1457711111.013440, 11.03.16,07:45:11.013, 0,108,256,215
1457711111.129197, 11.03.16,07:45:11.129, 0,84,150,200
1457711111.220169, 11.03.16,07:45:11.220, 0,0,233,124
1457711111.300930, 11.03.16,07:45:11.301, 0,25,216,255
1457711111.426631, 11.03.16,07:45:11.427, 0,137,179,225
1457711111.519084, 11.03.16,07:45:11.519, 0,76,179,165
1457711111.610218, 11.03.16,07:45:11.610, 0,0,146,39
1457711111.791986, 11.03.16,07:45:11.792, 0,9,1,255
1457711111.803063, 11.03.16,07:45:11.803, 0,89,110,213
1457711111.912505, 11.03.16,07:45:11.913, 0,0,110,151
1457711112.031651, 11.03.16,07:45:12.032, 0,0,215,240
1457711112.117204, 11.03.16,07:45:12.117, 0,134,194,246
1457711112.208305, 11.03.16,07:45:12.208, 0,104,194,185
1457711112.331124, 11.03.16,07:45:12.331, 0,0,194,151
1457711112.422262, 11.03.16,07:45:12.422, 0,0,256,20
1457711112.508773, 11.03.16,07:45:12.509, 0,77,163,182
1457711112.629263, 11.03.16,07:45:12.629, 0,106,113,197
1457711112.720979, 11.03.16,07:45:12.721, 0,0,232,212
1457711112.810520, 11.03.16,07:45:12.811, 0,82,221,255
1457711112.902614, 11.03.16,07:45:12.903, 0,146,197,176
1457711113.021091, 11.03.16,07:45:13.021, 0,0,256,183
1457711113.113995, 11.03.16,07:45:13.114, 0,0,67,0
1457711113.230771, 11.03.16,07:45:13.231, 0,112,107,242
1457711113.377720, 11.03.16,07:45:13.378, 0,133,145,242
1457711113.419908, 11.03.16,07:45:13.420, 0,0,240,163
1457711113.531032, 11.03.16,07:45:13.531, 0,49,202,255
1457711113.617033, 11.03.16,07:45:13.617, 0,161,185,174
1457711113.740321, 11.03.16,07:45:13.740, 0,0,230,174
1457711113.833114, 11.03.16,07:45:13.833, 0,0,70,0
1457711113.922776, 11.03.16,07:45:13.923, 0,65,95,155
1457711114.038554, 11.03.16,07:45:14.039, 0,97,160,223
1457711114.132091, 11.03.16,07:45:14.132, 0,0,9,223
1457711114.219836, 11.03.16,07:45:14.220, 0,44,176,255
1457711114.338856, 11.03.16,07:45:14.339, 0,151,209,179
1457711114.460654, 11.03.16,07:45:14.461, 0,28,218,179
1457711114.504558, 11.03.16,07:45:14.505, 0,0,177,0
1457711114.640090, 11.03.16,07:45:14.640, 0,66,84,171
1457711114.728396, 11.03.16,07:45:14.728, 0,100,154,234
1457711114.820330, 11.03.16,07:45:14.820, 0,28,168,109
1457711114.965762, 11.03.16,07:45:14.966, 0,28,154,255
1457711115.010661, 11.03.16,07:45:15.011, 0,28,198,195
1457711115.119288, 11.03.16,07:45:15.119, 0,130,198,195
1457711115.241516, 11.03.16,07:45:15.242, 0,47,227,144
1457711115.334856, 11.03.16,07:45:15.335, 0,0,104,0
1457711115.421195, 11.03.16,07:45:15.421, 0,55,49,152
1457711115.568888, 11.03.16,07:45:15.569, 0,93,167,228
1457711115.615390, 11.03.16,07:45:15.615, 0,0,225,87
1457711115.719171, 11.03.16,07:45:15.719, 0,36,175,255
1457711115.838223, 11.03.16,07:45:15.838, 0,164,166,200
1457711115.936433, 11.03.16,07:45:15.936, 0,68,210,146
1457711116.024282, 11.03.16,07:45:16.024, 0,0,91,0
1457711116.139415, 11.03.16,07:45:16.139, 0,255,181,255
1457711116.228628, 11.03.16,07:45:16.229, 0,87,122,202
1457711116.350967, 11.03.16,07:45:16.351, 0,0,172,159
1457711116.439314, 11.03.16,07:45:16.439, 0,17,163,255
1457711116.527304, 11.03.16,07:45:16.527, 0,129,169,215
1457711116.620278, 11.03.16,07:45:16.620, 0,66,216,152
1457711116.741482, 11.03.16,07:45:16.741, 0,0,110,56
1457711116.834554, 11.03.16,07:45:16.835, 0,0,1,230
1457711116.921891, 11.03.16,07:45:16.922, 0,88,132,196
1457711117.040066, 11.03.16,07:45:17.040, 0,53,149,181
1457711117.130783, 11.03.16,07:45:17.131, 0,26,184,233
1457711117.218105, 11.03.16,07:45:17.218, 0,120,184,233
1457711117.340341, 11.03.16,07:45:17.340, 0,97,209,161
1457711117.403142, 11.03.16,07:45:17.403, 0,0,120,86
1457711117.522689, 11.03.16,07:45:17.523, 0,255,65,255
1457711117.668372, 11.03.16,07:45:17.668, 0,79,124,186
1457711117.713125, 11.03.16,07:45:17.713, 0,0,92,178
1457711117.822713, 11.03.16,07:45:17.823, 0,0,215,255
1457711117.942974, 11.03.16,07:45:17.943, 0,146,177,229
1457711118.032941, 11.03.16,07:45:18.033, 0,88,198,171
1457711118.121982, 11.03.16,07:45:18.122, 0,0,148,89
1457711118.240639, 11.03.16,07:45:18.241, 0,186,1,0
1457711118.330354, 11.03.16,07:45:18.330, 0,82,152,183
1457711118.422403, 11.03.16,07:45:18.422, 0,55,113,176
1457711118.541561, 11.03.16,07:45:18.542, 0,29,224,255
1457711118.657406, 11.03.16,07:45:18.657, 0,184,181,201
1457711118.699997, 11.03.16,07:45:18.700, 0,72,174,184
1457711118.843459, 11.03.16,07:45:18.843, 0,0,115,0
1457711118.937971, 11.03.16,07:45:18.938, 0,255,256,255
1457711119.021492, 11.03.16,07:45:19.021, 0,88,127,196
1457711119.141296, 11.03.16,07:45:19.141, 0,13,139,164
1457711119.230539, 11.03.16,07:45:19.231, 0,0,183,255
1457711119.318417, 11.03.16,07:45:19.318, 0,157,175,209
1457711119.440540, 11.03.16,07:45:19.441, 0,88,212,154
1457711119.531933, 11.03.16,07:45:19.532, 0,0,168,58
1457711119.652944, 11.03.16,07:45:19.653, 0,0,1,255
1457711119.739973, 11.03.16,07:45:19.740, 0,95,118,255
1457711119.831892, 11.03.16,07:45:19.832, 0,0,200,86
1457711119.957644, 11.03.16,07:45:19.958, 0,0,207,255
1457711120.040532, 11.03.16,07:45:20.041, 0,167,186,255
1457711120.132261, 11.03.16,07:45:20.132, 0,77,199,170
1457711120.251038, 11.03.16,07:45:20.251, 0,0,145,116
1457711120.342778, 11.03.16,07:45:20.343, 0,75,1,116
1457711120.429003, 11.03.16,07:45:20.429, 0,75,155,196
1457711120.577441, 11.03.16,07:45:20.577, 0,122,137,188
1457711120.622289, 11.03.16,07:45:20.622, 0,0,211,188
1457711120.730553, 11.03.16,07:45:20.731, 0,97,204,250
1457711120.850299, 11.03.16,07:45:20.850, 0,117,187,149
1457711120.951945, 11.03.16,07:45:20.952, 0,0,152,149
1457711121.036068, 11.03.16,07:45:21.036, 0,0,1,0
1457711121.150168, 11.03.16,07:45:21.150, 0,90,154,199
1457711121.237033, 11.03.16,07:45:21.237, 0,130,125,209
1457711121.333195, 11.03.16,07:45:21.333, 0,0,233,183
1457711121.450574, 11.03.16,07:45:21.451, 0,72,203,255
1457711121.538910, 11.03.16,07:45:21.539, 0,125,203,154
1457711121.632223, 11.03.16,07:45:21.632, 0,0,179,154
1457711121.752920, 11.03.16,07:45:21.753, 0,0,256,7
1457711121.839258, 11.03.16,07:45:21.839, 0,95,146,228
1457711121.986964, 11.03.16,07:45:21.987, 0,128,146,236
1457711122.032667, 11.03.16,07:45:22.033, 0,0,230,169
1457711122.141846, 11.03.16,07:45:22.142, 0,58,204,255
1457711122.226227, 11.03.16,07:45:22.226, 0,150,175,164
1457711122.352601, 11.03.16,07:45:22.353, 0,0,175,181
1457711122.442388, 11.03.16,07:45:22.442, 0,0,209,0
1457711122.530781, 11.03.16,07:45:22.531, 0,96,159,233
1457711122.648634, 11.03.16,07:45:22.649, 0,121,124,244
1457711122.771556, 11.03.16,07:45:22.772, 0,6,188,123
1457711122.815267, 11.03.16,07:45:22.815, 0,30,196,255
1457711122.952799, 11.03.16,07:45:22.953, 0,178,188,198
1457711123.041770, 11.03.16,07:45:23.042, 0,12,237,183
1457711123.133939, 11.03.16,07:45:23.134, 0,0,131,0
1457711123.251777, 11.03.16,07:45:23.252, 0,91,58,255
1457711123.339053, 11.03.16,07:45:23.339, 0,116,147,234
1457711123.431106, 11.03.16,07:45:23.431, 0,0,206,78
1457711123.550118, 11.03.16,07:45:23.550, 0,22,184,255
1457711123.639127, 11.03.16,07:45:23.639, 0,244,165,222
1457711123.731267, 11.03.16,07:45:23.731, 0,25,224,181
1457711123.852572, 11.03.16,07:45:23.853, 0,0,112,0
1457711123.970309, 11.03.16,07:45:23.970, 0,85,40,161
1457711124.013383, 11.03.16,07:45:24.013, 0,102,144,237
1457711124.153146, 11.03.16,07:45:24.153, 0,45,201,45
1457711124.302681, 11.03.16,07:45:24.303, 0,11,168,255
1457711124.312065, 11.03.16,07:45:24.312, 0,207,201,203
1457711124.449448, 11.03.16,07:45:24.449, 0,57,192,181
1457711124.540556, 11.03.16,07:45:24.541, 0,0,192,30
1457711124.659840, 11.03.16,07:45:24.660, 0,157,256,230
1457711124.750216, 11.03.16,07:45:24.750, 0,87,152,208
1457711124.841203, 11.03.16,07:45:24.841, 0,0,218,114
1457711124.936163, 11.03.16,07:45:24.936, 0,0,218,255
1457711125.048387, 11.03.16,07:45:25.048, 0,162,173,219
1457711125.139361, 11.03.16,07:45:25.139, 0,74,161,180
1457711125.231711, 11.03.16,07:45:25.232, 0,0,183,16
1457711125.351898, 11.03.16,07:45:25.352, 0,255,256,255
1457711125.439167, 11.03.16,07:45:25.439, 0,83,133,192
1457711125.559657, 11.03.16,07:45:25.560, 0,32,122,158
1457711125.651566, 11.03.16,07:45:25.652, 0,21,223,158
1457711125.737078, 11.03.16,07:45:25.737, 0,123,195,235
1457711125.859594, 11.03.16,07:45:25.860, 0,97,163,169
1457711125.935980, 11.03.16,07:45:25.936, 0,0,189,66
1457711126.042203, 11.03.16,07:45:26.042, 0,0,256,213
1457711126.158355, 11.03.16,07:45:26.158, 0,85,168,168
1457711126.279117, 11.03.16,07:45:26.279, 0,107,134,168
1457711126.324850, 11.03.16,07:45:26.325, 0,0,224,204
1457711126.460594, 11.03.16,07:45:26.461, 0,82,224,252
1457711126.548045, 11.03.16,07:45:26.548, 0,117,186,252
1457711126.622208, 11.03.16,07:45:26.622, 0,0,186,104
1457711126.760887, 11.03.16,07:45:26.761, 0,32,186,8
1457711126.879283, 11.03.16,07:45:26.879, 0,94,142,8
1457711126.921652, 11.03.16,07:45:26.922, 0,121,122,8
1457711127.059956, 11.03.16,07:45:27.060, 0,12,177,144
1457711127.152082, 11.03.16,07:45:27.152, 0,32,233,255
1457711127.236922, 11.03.16,07:45:27.237, 0,156,174,165
1457711127.359936, 11.03.16,07:45:27.360, 0,0,174,152
1457711127.452615, 11.03.16,07:45:27.453, 0,0,174,0
1457711127.569577, 11.03.16,07:45:27.570, 0,95,156,216
1457711127.657040, 11.03.16,07:45:27.657, 0,124,140,224
1457711127.780687, 11.03.16,07:45:27.781, 0,0,140,101
1457711127.825153, 11.03.16,07:45:27.825, 0,26,214,255
1457711127.961210, 11.03.16,07:45:27.961, 0,167,179,180
1457711128.052557, 11.03.16,07:45:28.053, 0,26,222,149
1457711128.125460, 11.03.16,07:45:28.125, 0,0,120,0
1457711128.259088, 11.03.16,07:45:28.259, 0,75,158,169
1457711128.350392, 11.03.16,07:45:28.350, 0,102,151,240
1457711128.441662, 11.03.16,07:45:28.442, 0,72,241,82
1457711128.560163, 11.03.16,07:45:28.560, 0,11,195,255
1457711128.648272, 11.03.16,07:45:28.648, 0,157,179,199
1457711128.712709, 11.03.16,07:45:28.713, 0,45,204,169
1457711128.862217, 11.03.16,07:45:28.862, 0,0,127,0
1457711128.955228, 11.03.16,07:45:28.955, 0,255,254,255
1457711129.040420, 11.03.16,07:45:29.040, 0,95,132,215
