Timestamp,Date,Time,HeelPressure,FrontAngle,SideAngle,UpAngle,Device
1457710882.765999, 11.03.16,07:41:22.766, 0,0,106,0
1457710882.856531, 11.03.16,07:41:22.857, 0,36,50,0
1457710883.063756, 11.03.16,07:41:23.064, 0,105,159,215
1457710883.100202, 11.03.16,07:41:23.100, 0,12,140,138
1457710883.167520, 11.03.16,07:41:23.168, 0,52,176,250
1457710883.270964, 11.03.16,07:41:23.271, 0,111,176,175
1457710883.390670, 11.03.16,07:41:23.391, 0,0,151,150
1457710883.456466, 11.03.16,07:41:23.456, 0,0,115,0
1457710883.546203, 11.03.16,07:41:23.546, 0,96,135,219
1457710883.690922, 11.03.16,07:41:23.691, 0,96,142,193
1457710883.781317, 11.03.16,07:41:23.781, 0,54,161,175
1457710883.846035, 11.03.16,07:41:23.846, 0,54,229,240
1457710883.966472, 11.03.16,07:41:23.966, 0,90,164,152
1457710884.055834, 11.03.16,07:41:24.056, 0,0,175,54
1457710884.172679, 11.03.16,07:41:24.173, 0,44,1,229
1457710884.266536, 11.03.16,07:41:24.267, 0,103,142,208
1457710884.381138, 11.03.16,07:41:24.381, 0,31,154,149
1457710884.472180, 11.03.16,07:41:24.472, 0,41,203,207
1457710884.590835, 11.03.16,07:41:24.591, 0,111,190,213
1457710884.680783, 11.03.16,07:41:24.681, 0,49,184,163
1457710884.745855, 11.03.16,07:41:24.746, 0,0,115,0
1457710884.936309, 11.03.16,07:41:24.936, 0,84,146,197
1457710885.016842, 11.03.16,07:41:25.017, 0,97,154,210
1457710885.113941, 11.03.16,07:41:25.114, 0,25,154,126
1457710885.166575, 11.03.16,07:41:25.167, 0,63,176,126
1457710885.256513, 11.03.16,07:41:25.257, 0,100,166,181
1457710885.402070, 11.03.16,07:41:25.402, 0,0,144,132
1457710885.493471, 11.03.16,07:41:25.493, 0,0,125,0
1457710885.556145, 11.03.16,07:41:25.556, 0,100,137,210
1457710885.705980, 11.03.16,07:41:25.706, 0,100,137,184
1457710885.771320, 11.03.16,07:41:25.771, 0,61,147,184
1457710885.881236, 11.03.16,07:41:25.881, 0,68,239,240
1457710886.000910, 11.03.16,07:41:26.001, 0,88,162,163
1457710886.066235, 11.03.16,07:41:26.066, 0,0,156,22
1457710886.182690, 11.03.16,07:41:26.183, 0,0,1,108
1457710886.276097, 11.03.16,07:41:26.276, 0,89,152,200
1457710886.366588, 11.03.16,07:41:26.367, 0,30,164,149
1457710886.481743, 11.03.16,07:41:26.482, 0,42,227,206
1457710886.576342, 11.03.16,07:41:26.576, 0,89,181,213
1457710886.666559, 11.03.16,07:41:26.667, 0,48,196,156
1457710886.784152, 11.03.16,07:41:26.784, 0,0,118,0
1457710886.907113, 11.03.16,07:41:26.907, 0,37,66,162
1457710886.991306, 11.03.16,07:41:26.991, 0,107,154,214
1457710887.112930, 11.03.16,07:41:27.113, 0,17,163,143
1457710887.231072, 11.03.16,07:41:27.231, 0,41,170,252
1457710887.270609, 11.03.16,07:41:27.271, 0,104,170,176
1457710887.356290, 11.03.16,07:41:27.356, 0,0,160,117
1457710887.503686, 11.03.16,07:41:27.504, 0,0,1,0
1457710887.568142, 11.03.16,07:41:27.568, 0,91,123,215
1457710887.655952, 11.03.16,07:41:27.656, 0,100,147,170
1457710887.776610, 11.03.16,07:41:27.777, 0,43,147,192
1457710887.867101, 11.03.16,07:41:27.867, 0,67,235,232
1457710888.016368, 11.03.16,07:41:28.016, 0,77,166,158
1457710888.081071, 11.03.16,07:41:28.081, 0,0,111,158
1457710888.192944, 11.03.16,07:41:28.193, 0,101,247,182
1457710888.316991, 11.03.16,07:41:28.317, 0,94,156,222
1457710888.453882, 11.03.16,07:41:28.454, 0,0,204,222
1457710888.592579, 11.03.16,07:41:28.593, 0,34,180,255
1457710888.598896, 11.03.16,07:41:28.599, 0,107,180,189
1457710888.676710, 11.03.16,07:41:28.677, 0,29,166,189
1457710888.767101, 11.03.16,07:41:28.767, 0,0,105,0
1457710888.887667, 11.03.16,07:41:28.888, 0,102,157,208
1457710889.006410, 11.03.16,07:41:29.006, 0,94,138,208
1457710889.069228, 11.03.16,07:41:29.069, 0,94,171,169
1457710889.273150, 11.03.16,07:41:29.273, 0,41,232,247
1457710889.281907, 11.03.16,07:41:29.282, 0,84,166,166
1457710889.367713, 11.03.16,07:41:29.368, 0,84,120,11
1457710889.513358, 11.03.16,07:41:29.513, 0,0,120,11
1457710889.576393, 11.03.16,07:41:29.576, 0,211,250,255
1457710889.695796, 11.03.16,07:41:29.696, 0,98,141,217
1457710889.811349, 11.03.16,07:41:29.811, 0,0,214,150
1457710889.903485, 11.03.16,07:41:29.903, 0,0,186,255
1457710889.996359, 11.03.16,07:41:29.996, 0,112,186,190
1457710890.087219, 11.03.16,07:41:30.087, 0,65,180,153
1457710890.294005, 11.03.16,07:41:30.294, 0,0,120,0
1457710890.383773, 11.03.16,07:41:30.384, 0,87,128,179
1457710890.421034, 11.03.16,07:41:30.421, 0,113,162,214
1457710890.477549, 11.03.16,07:41:30.478, 0,37,147,139
1457710890.592770, 11.03.16,07:41:30.593, 0,37,218,254
1457710890.711248, 11.03.16,07:41:30.711, 0,96,168,164
1457710890.776794, 11.03.16,07:41:30.777, 0,0,150,98
1457710890.895769, 11.03.16,07:41:30.896, 0,0,256,0
1457710891.019288, 11.03.16,07:41:31.019, 0,71,146,215
1457710891.084550, 11.03.16,07:41:31.085, 0,94,174,171
1457710891.196438, 11.03.16,07:41:31.196, 0,49,174,212
1457710891.316621, 11.03.16,07:41:31.317, 0,86,217,212
1457710891.382138, 11.03.16,07:41:31.382, 0,65,161,169
1457710891.523112, 11.03.16,07:41:31.523, 0,0,80,0
1457710891.672943, 11.03.16,07:41:31.673, 0,118,96,255
1457710891.711063, 11.03.16,07:41:31.711, 0,91,171,209
1457710891.824131, 11.03.16,07:41:31.824, 0,49,171,130
1457710891.887671, 11.03.16,07:41:31.888, 0,49,188,247
1457710892.002407, 11.03.16,07:41:32.002, 0,115,175,181
1457710892.125247, 11.03.16,07:41:32.125, 0,13,160,153
1457710892.213374, 11.03.16,07:41:32.213, 0,0,110,0
1457710892.301574, 11.03.16,07:41:32.302, 0,92,123,218
1457710892.397625, 11.03.16,07:41:32.398, 0,117,151,206
1457710892.512640, 11.03.16,07:41:32.513, 0,53,145,164
1457710892.601918, 11.03.16,07:41:32.602, 0,45,217,250
1457710892.697280, 11.03.16,07:41:32.697, 0,96,168,163
1457710892.842819, 11.03.16,07:41:32.843, 0,0,156,69
1457710892.883854, 11.03.16,07:41:32.884, 0,255,1,255
1457710893.026449, 11.03.16,07:41:33.026, 0,80,165,211
1457710893.090180, 11.03.16,07:41:33.090, 0,22,165,151
1457710893.176030, 11.03.16,07:41:33.176, 0,45,230,233
1457710893.296485, 11.03.16,07:41:33.296, 0,104,186,208
1457710893.411987, 11.03.16,07:41:33.412, 0,45,186,165
1457710893.476028, 11.03.16,07:41:33.476, 0,0,125,0
1457710893.596625, 11.03.16,07:41:33.597, 0,103,158,220
1457710893.711362, 11.03.16,07:41:33.711, 0,95,158,214
1457710893.806888, 11.03.16,07:41:33.807, 0,80,158,153
1457710893.922227, 11.03.16,07:41:33.922, 0,48,189,153
1457710894.012750, 11.03.16,07:41:34.013, 0,101,164,178
1457710894.106572, 11.03.16,07:41:34.107, 0,0,140,122
1457710894.223421, 11.03.16,07:41:34.223, 0,0,87,0
1457710894.334992, 11.03.16,07:41:34.335, 0,94,147,205
1457710894.406125, 11.03.16,07:41:34.406, 0,101,134,186
1457710894.583334, 11.03.16,07:41:34.583, 0,39,145,186
1457710894.618945, 11.03.16,07:41:34.619, 0,49,237,244
1457710894.731703, 11.03.16,07:41:34.732, 0,95,169,156
1457710894.797125, 11.03.16,07:41:34.797, 0,0,159,35
1457710894.929017, 11.03.16,07:41:34.929, 0,0,1,204
1457710895.032143, 11.03.16,07:41:35.032, 0,100,147,218
1457710895.096636, 11.03.16,07:41:35.097, 0,0,195,141
1457710895.212118, 11.03.16,07:41:35.212, 0,0,256,223
1457710895.333413, 11.03.16,07:41:35.333, 0,109,194,206
1457710895.422171, 11.03.16,07:41:35.422, 0,49,181,159
1457710895.513306, 11.03.16,07:41:35.513, 0,0,133,0
1457710895.661541, 11.03.16,07:41:35.662, 0,82,96,200
1457710895.700804, 11.03.16,07:41:35.701, 0,117,155,227
1457710895.786374, 11.03.16,07:41:35.786, 0,46,165,152
1457710895.945651, 11.03.16,07:41:35.946, 0,28,191,255
1457710896.021169, 11.03.16,07:41:36.021, 0,112,168,159
1457710896.086163, 11.03.16,07:41:36.086, 0,0,152,100
1457710896.233035, 11.03.16,07:41:36.233, 0,0,159,0
1457710896.296221, 11.03.16,07:41:36.296, 0,78,143,198
1457710896.416983, 11.03.16,07:41:36.417, 0,88,135,169
1457710896.506617, 11.03.16,07:41:36.507, 0,45,155,176
1457710896.621386, 11.03.16,07:41:36.621, 0,45,234,239
1457710896.686168, 11.03.16,07:41:36.686, 0,93,174,157
1457710896.834486, 11.03.16,07:41:36.834, 0,0,157,40
1457710896.933185, 11.03.16,07:41:36.933, 0,255,113,255
1457710897.012236, 11.03.16,07:41:37.012, 0,108,151,224
1457710897.106555, 11.03.16,07:41:37.107, 0,32,177,161
1457710897.221239, 11.03.16,07:41:37.221, 0,32,231,241
1457710897.316626, 11.03.16,07:41:37.317, 0,111,210,207
1457710897.431421, 11.03.16,07:41:37.431, 0,55,182,207
1457710897.496949, 11.03.16,07:41:37.497, 0,0,125,0
1457710897.616196, 11.03.16,07:41:37.616, 0,68,72,183
1457710897.761846, 11.03.16,07:41:37.762, 0,117,161,183
1457710897.801666, 11.03.16,07:41:37.802, 0,4,155,142
1457710897.952201, 11.03.16,07:41:37.952, 0,34,204,254
1457710898.006830, 11.03.16,07:41:38.007, 0,103,162,254
1457710898.124935, 11.03.16,07:41:38.125, 0,0,149,105
1457710898.216657, 11.03.16,07:41:38.217, 0,0,256,0
1457710898.331872, 11.03.16,07:41:38.332, 0,68,141,0
1457710898.452378, 11.03.16,07:41:38.452, 0,94,141,162
1457710898.541354, 11.03.16,07:41:38.541, 0,40,155,195
1457710898.631445, 11.03.16,07:41:38.631, 0,76,228,229
1457710898.697118, 11.03.16,07:41:38.697, 0,82,165,154
1457710898.846687, 11.03.16,07:41:38.847, 0,0,119,0
1457710898.998477, 11.03.16,07:41:38.998, 0,0,104,121
1457710899.038286, 11.03.16,07:41:39.038, 0,91,161,218
1457710899.143644, 11.03.16,07:41:39.144, 0,0,201,141
1457710899.206906, 11.03.16,07:41:39.207, 0,28,186,255
1457710899.321819, 11.03.16,07:41:39.322, 0,116,178,189
1457710899.442748, 11.03.16,07:41:39.443, 0,41,178,161
1457710899.507001, 11.03.16,07:41:39.507, 0,0,111,0
1457710899.721287, 11.03.16,07:41:39.721, 0,83,123,203
1457710899.942028, 11.03.16,07:41:39.942, 0,112,156,203
1457710899.951795, 11.03.16,07:41:39.952, 0,72,145,155
1457710899.961702, 11.03.16,07:41:39.962, 0,19,220,255
1457710900.032353, 11.03.16,07:41:40.032, 0,93,163,175
1457710900.136131, 11.03.16,07:41:40.136, 0,0,150,105
1457710900.343217, 11.03.16,07:41:40.343, 0,0,256,61
1457710900.414889, 11.03.16,07:41:40.415, 0,69,152,204
1457710900.452617, 11.03.16,07:41:40.453, 0,59,163,157
1457710900.526657, 11.03.16,07:41:40.527, 0,59,189,205
1457710900.677212, 11.03.16,07:41:40.677, 0,74,189,235
1457710900.740694, 11.03.16,07:41:40.741, 0,74,160,179
1457710900.856587, 11.03.16,07:41:40.857, 0,0,126,0
1457710900.920447, 11.03.16,07:41:40.920, 0,110,86,251
1457710901.096002, 11.03.16,07:41:41.096, 0,85,156,216
1457710901.137445, 11.03.16,07:41:41.137, 0,4,170,129
1457710901.241873, 11.03.16,07:41:41.242, 0,57,159,243
1457710901.332440, 11.03.16,07:41:41.332, 0,113,184,193
1457710901.426892, 11.03.16,07:41:41.427, 0,47,178,172
1457710901.544250, 11.03.16,07:41:41.544, 0,0,106,0
1457710901.662436, 11.03.16,07:41:41.662, 0,67,153,158
1457710901.751974, 11.03.16,07:41:41.752, 0,116,160,205
1457710901.876998, 11.03.16,07:41:41.877, 0,63,122,132
1457710901.948563, 11.03.16,07:41:41.949, 0,39,181,248
1457710902.026332, 11.03.16,07:41:42.026, 0,98,165,174
1457710902.116939, 11.03.16,07:41:42.117, 0,0,149,137
1457710902.263860, 11.03.16,07:41:42.264, 0,0,104,0
1457710902.353229, 11.03.16,07:41:42.353, 0,96,118,0
1457710902.417040, 11.03.16,07:41:42.417, 0,112,150,197
1457710902.561627, 11.03.16,07:41:42.562, 0,76,131,171
1457710902.651603, 11.03.16,07:41:42.652, 0,45,240,171
1457710902.716855, 11.03.16,07:41:42.717, 0,100,156,160
1457710902.836931, 11.03.16,07:41:42.837, 0,0,156,52
1457710902.984524, 11.03.16,07:41:42.985, 0,105,77,52
1457710903.031360, 11.03.16,07:41:43.031, 0,89,148,210
1457710903.137132, 11.03.16,07:41:43.137, 0,27,164,146
1457710903.251504, 11.03.16,07:41:43.252, 0,48,229,146
1457710903.361062, 11.03.16,07:41:43.361, 0,113,197,209
1457710903.437101, 11.03.16,07:41:43.437, 0,60,206,147
1457710903.526956, 11.03.16,07:41:43.527, 0,0,122,0
1457710903.617027, 11.03.16,07:41:43.617, 0,56,39,157
1457710903.737031, 11.03.16,07:41:43.737, 0,115,164,216
1457710903.853053, 11.03.16,07:41:43.853, 0,20,150,148
1457710903.920325, 11.03.16,07:41:43.920, 0,39,174,252
1457710904.062210, 11.03.16,07:41:44.062, 0,113,157,169
1457710904.127947, 11.03.16,07:41:44.128, 0,0,157,125
1457710904.244438, 11.03.16,07:41:44.244, 0,0,6,0
1457710904.334978, 11.03.16,07:41:44.335, 0,93,143,214
1457710904.451286, 11.03.16,07:41:44.451, 0,99,143,179
1457710904.571637, 11.03.16,07:41:44.572, 0,46,161,179
1457710904.661584, 11.03.16,07:41:44.662, 0,59,221,243
1457710904.751288, 11.03.16,07:41:44.751, 0,97,173,154
1457710904.817221, 11.03.16,07:41:44.817, 0,0,150,26
1457710904.967684, 11.03.16,07:41:44.968, 0,201,116,255
1457710905.054924, 11.03.16,07:41:45.055, 0,92,149,210
1457710905.116568, 11.03.16,07:41:45.117, 0,13,175,152
1457710905.261459, 11.03.16,07:41:45.261, 0,0,256,227
1457710905.327913, 11.03.16,07:41:45.328, 0,109,184,202
1457710905.416826, 11.03.16,07:41:45.417, 0,48,184,163
1457710905.536665, 11.03.16,07:41:45.537, 0,0,91,0
1457710905.775844, 11.03.16,07:41:45.776, 0,90,60,206
1457710905.784755, 11.03.16,07:41:45.785, 0,113,154,218
1457710905.837353, 11.03.16,07:41:45.837, 0,25,167,155
1457710905.972825, 11.03.16,07:41:45.973, 0,25,212,255
1457710906.046946, 11.03.16,07:41:46.047, 0,97,162,170
1457710906.138021, 11.03.16,07:41:46.138, 0,0,138,170
1457710906.226640, 11.03.16,07:41:46.227, 0,0,256,0
1457710906.348458, 11.03.16,07:41:46.348, 0,72,150,205
1457710906.462269, 11.03.16,07:41:46.462, 0,103,157,205
1457710906.553402, 11.03.16,07:41:46.553, 0,53,216,207
1457710906.676962, 11.03.16,07:41:46.677, 0,93,198,207
1457710906.740955, 11.03.16,07:41:46.741, 0,67,173,207
1457710906.857618, 11.03.16,07:41:46.858, 0,0,98,0
1457710906.950661, 11.03.16,07:41:46.951, 0,111,135,230
1457710907.097178, 11.03.16,07:41:47.097, 0,84,153,214
1457710907.133098, 11.03.16,07:41:47.133, 0,0,183,149
1457710907.272255, 11.03.16,07:41:47.272, 0,29,157,255
1457710907.336465, 11.03.16,07:41:47.336, 0,104,174,170
1457710907.452216, 11.03.16,07:41:47.452, 0,13,156,131
1457710907.575051, 11.03.16,07:41:47.575, 0,0,117,0
1457710907.636744, 11.03.16,07:41:47.637, 0,103,141,233
1457710907.726804, 11.03.16,07:41:47.727, 0,103,141,189
1457710907.873029, 11.03.16,07:41:47.873, 0,68,155,182
1457710907.991769, 11.03.16,07:41:47.992, 0,60,242,251
1457710908.030384, 11.03.16,07:41:48.030, 0,91,171,155
1457710908.175995, 11.03.16,07:41:48.176, 0,0,153,22
1457710908.265460, 11.03.16,07:41:48.265, 0,255,256,255
1457710908.326497, 11.03.16,07:41:48.326, 0,97,156,217
1457710908.473150, 11.03.16,07:41:48.473, 0,11,219,150
1457710908.562104, 11.03.16,07:41:48.562, 0,0,243,240
1457710908.652437, 11.03.16,07:41:48.652, 0,109,190,199
1457710908.747646, 11.03.16,07:41:48.748, 0,60,190,156
1457710908.866008, 11.03.16,07:41:48.866, 0,0,113,0
1457710908.984667, 11.03.16,07:41:48.985, 0,88,104,199
1457710909.072874, 11.03.16,07:41:49.073, 0,112,160,214
1457710909.141645, 11.03.16,07:41:49.142, 0,20,144,158
1457710909.282031, 11.03.16,07:41:49.282, 0,46,203,252
1457710909.372447, 11.03.16,07:41:49.372, 0,103,166,252
1457710909.437840, 11.03.16,07:41:49.438, 0,0,156,110
1457710909.584729, 11.03.16,07:41:49.585, 0,64,256,43
1457710909.674409, 11.03.16,07:41:49.674, 0,79,118,43
1457710909.761443, 11.03.16,07:41:49.761, 0,95,147,173
1457710909.882397, 11.03.16,07:41:49.882, 0,22,147,187
1457710909.950320, 11.03.16,07:41:49.950, 0,69,216,238
1457710910.066063, 11.03.16,07:41:50.066, 0,77,171,166
1457710910.156974, 11.03.16,07:41:50.157, 0,0,113,0
1457710910.274622, 11.03.16,07:41:50.275, 0,0,182,93
1457710910.337092, 11.03.16,07:41:50.337, 0,86,151,210
1457710910.482432, 11.03.16,07:41:50.482, 0,0,211,137
1457710910.571872, 11.03.16,07:41:50.572, 0,36,211,255
1457710910.661663, 11.03.16,07:41:50.662, 0,107,166,188
1457710910.781997, 11.03.16,07:41:50.782, 0,18,152,140
1457710910.847867, 11.03.16,07:41:50.848, 0,0,105,0
1457710910.938367, 11.03.16,07:41:50.938, 0,90,120,209
1457710911.057203, 11.03.16,07:41:51.057, 0,107,151,209
1457710911.173243, 11.03.16,07:41:51.173, 0,48,136,169
1457710911.267201, 11.03.16,07:41:51.267, 0,40,222,251
1457710911.382818, 11.03.16,07:41:51.383, 0,102,159,156
1457710911.472482, 11.03.16,07:41:51.472, 0,0,169,63
1457710911.537338, 11.03.16,07:41:51.537, 0,0,256,122
1457710911.657864, 11.03.16,07:41:51.658, 0,69,156,206
1457710911.746728, 11.03.16,07:41:51.747, 0,101,148,174
1457710911.893042, 11.03.16,07:41:51.893, 0,43,148,205
1457710911.958843, 11.03.16,07:41:51.959, 0,94,189,218
1457710912.071575, 11.03.16,07:41:52.072, 0,76,172,164
1457710912.195447, 11.03.16,07:41:52.195, 0,0,135,0
1457710912.287290, 11.03.16,07:41:52.287, 0,123,106,0
1457710912.375485, 11.03.16,07:41:52.375, 0,94,165,216
1457710912.467666, 11.03.16,07:41:52.468, 0,42,136,144
1457710912.581690, 11.03.16,07:41:52.582, 0,51,194,144
1457710912.647813, 11.03.16,07:41:52.648, 0,109,166,181
1457710912.767009, 11.03.16,07:41:52.767, 0,0,151,132
1457710912.885347, 11.03.16,07:41:52.885, 0,0,106,0
1457710912.979017, 11.03.16,07:41:52.979, 0,83,131,213
1457710913.066826, 11.03.16,07:41:53.067, 0,114,150,195
1457710913.213335, 11.03.16,07:41:53.213, 0,40,157,162
1457710913.252584, 11.03.16,07:41:53.253, 0,33,209,250
1457710913.367232, 11.03.16,07:41:53.367, 0,105,163,159
1457710913.482746, 11.03.16,07:41:53.483, 0,0,135,76
1457710913.547390, 11.03.16,07:41:53.547, 0,0,1,0
1457710913.667310, 11.03.16,07:41:53.667, 0,80,144,207
1457710913.781721, 11.03.16,07:41:53.782, 0,108,156,177
1457710913.873308, 11.03.16,07:41:53.873, 0,50,179,213
1457710913.992654, 11.03.16,07:41:53.993, 0,88,197,213
1457710914.060338, 11.03.16,07:41:54.060, 0,68,177,165
1457710914.146755, 11.03.16,07:41:54.147, 0,0,122,0
1457710914.266734, 11.03.16,07:41:54.267, 0,123,116,219
1457710914.471704, 11.03.16,07:41:54.472, 0,88,155,212
1457710914.511346, 11.03.16,07:41:54.511, 0,25,177,139
1457710914.567361, 11.03.16,07:41:54.567, 0,51,190,139
1457710914.681827, 11.03.16,07:41:54.682, 0,105,169,180
1457710914.777291, 11.03.16,07:41:54.777, 0,0,149,119
1457710914.897321, 11.03.16,07:41:54.897, 0,0,1,0
1457710914.984431, 11.03.16,07:41:54.984, 0,83,169,192
1457710915.107131, 11.03.16,07:41:55.107, 0,92,135,165
1457710915.173544, 11.03.16,07:41:55.174, 0,55,156,165
1457710915.257487, 11.03.16,07:41:55.257, 0,70,228,249
1457710915.403320, 11.03.16,07:41:55.403, 0,86,160,163
1457710915.467583, 11.03.16,07:41:55.468, 0,0,138,2
1457710915.584501, 11.03.16,07:41:55.585, 0,253,256,255
1457710915.701769, 11.03.16,07:41:55.702, 0,92,171,214
1457710915.791870, 11.03.16,07:41:55.792, 0,11,224,148
1457710915.857578, 11.03.16,07:41:55.858, 0,0,236,254
1457710915.977006, 11.03.16,07:41:55.977, 0,106,177,195
1457710916.091705, 11.03.16,07:41:56.092, 0,55,177,157
1457710916.157628, 11.03.16,07:41:56.158, 0,0,73,0
1457710916.277128, 11.03.16,07:41:56.277, 0,74,152,191
1457710916.423903, 11.03.16,07:41:56.424, 0,114,152,212
1457710916.461405, 11.03.16,07:41:56.461, 0,46,152,166
1457710916.607271, 11.03.16,07:41:56.607, 0,46,250,254
1457710916.671374, 11.03.16,07:41:56.671, 0,99,153,157
1457710916.756772, 11.03.16,07:41:56.757, 0,0,161,61
1457710916.877537, 11.03.16,07:41:56.878, 0,255,1,255
1457710916.997643, 11.03.16,07:41:56.998, 0,80,134,207
1457710917.087059, 11.03.16,07:41:57.087, 0,64,166,166
1457710917.202269, 11.03.16,07:41:57.202, 0,40,208,166
1457710917.266665, 11.03.16,07:41:57.267, 0,113,208,218
1457710917.412496, 11.03.16,07:41:57.412, 0,68,157,176
1457710917.482223, 11.03.16,07:41:57.482, 0,0,129,176
1457710917.567426, 11.03.16,07:41:57.567, 0,95,142,204
1457710917.716718, 11.03.16,07:41:57.717, 0,95,158,213
1457710917.782043, 11.03.16,07:41:57.782, 0,29,176,213
1457710917.922081, 11.03.16,07:41:57.922, 0,40,185,255
1457710917.985879, 11.03.16,07:41:57.986, 0,116,164,177
1457710918.077454, 11.03.16,07:41:58.077, 0,11,141,177
1457710918.195457, 11.03.16,07:41:58.195, 0,0,9,0
1457710918.317366, 11.03.16,07:41:58.317, 0,82,156,197
1457710918.431763, 11.03.16,07:41:58.432, 0,90,137,197
1457710918.470962, 11.03.16,07:41:58.471, 0,65,144,177
1457710918.612075, 11.03.16,07:41:58.612, 0,80,219,234
1457710918.701997, 11.03.16,07:41:58.702, 0,80,168,164
1457710918.767697, 11.03.16,07:41:58.768, 0,0,104,0
1457710918.888700, 11.03.16,07:41:58.889, 0,255,256,255
1457710919.095017, 11.03.16,07:41:59.095, 0,104,145,216
1457710919.160093, 11.03.16,07:41:59.160, 0,15,208,152
1457710919.200642, 11.03.16,07:41:59.201, 0,0,235,255
1457710919.277151, 11.03.16,07:41:59.277, 0,111,181,208
1457710919.393006, 11.03.16,07:41:59.393, 0,33,181,164
1457710919.487635, 11.03.16,07:41:59.488, 0,0,114,0
1457710919.604651, 11.03.16,07:41:59.605, 0,81,114,215
1457710919.757599, 11.03.16,07:41:59.758, 0,110,157,205
1457710919.794003, 11.03.16,07:41:59.794, 0,35,139,149
1457710919.878817, 11.03.16,07:41:59.879, 0,45,214,254
1457710919.967352, 11.03.16,07:41:59.967, 0,108,168,165
1457710920.088174, 11.03.16,07:42:00.088, 0,0,129,80
1457710920.228065, 11.03.16,07:42:00.228, 0,255,1,255
1457710920.315633, 11.03.16,07:42:00.316, 0,88,146,214
1457710920.447506, 11.03.16,07:42:00.448, 0,31,160,158
1457710920.534145, 11.03.16,07:42:00.534, 0,0,256,212
1457710920.599693, 11.03.16,07:42:00.600, 0,92,195,225
1457710920.712085, 11.03.16,07:42:00.712, 0,54,176,225
1457710920.805630, 11.03.16,07:42:00.806, 0,0,140,0
1457710920.898169, 11.03.16,07:42:00.898, 0,62,125,161
1457710921.074604, 11.03.16,07:42:01.075, 0,89,159,161
1457710921.111068, 11.03.16,07:42:01.111, 0,19,184,147
1457710921.221957, 11.03.16,07:42:01.222, 0,66,184,255
1457710921.288107, 11.03.16,07:42:01.288, 0,115,163,255
1457710921.402968, 11.03.16,07:42:01.403, 0,6,163,148
1457710921.525446, 11.03.16,07:42:01.525, 0,0,116,0
1457710921.587705, 11.03.16,07:42:01.588, 0,83,124,196
1457710921.677249, 11.03.16,07:42:01.677, 0,108,154,196
1457710921.853363, 11.03.16,07:42:01.853, 0,52,154,148
1457710921.895574, 11.03.16,07:42:01.896, 0,31,224,252
1457710921.977801, 11.03.16,07:42:01.978, 0,90,167,161
1457710922.098204, 11.03.16,07:42:02.098, 0,0,167,99
1457710922.216483, 11.03.16,07:42:02.216, 0,0,256,178
1457710922.307366, 11.03.16,07:42:02.307, 0,90,139,206
1457710922.427570, 11.03.16,07:42:02.428, 0,90,151,176
1457710922.492333, 11.03.16,07:42:02.492, 0,27,137,191
1457710922.602451, 11.03.16,07:42:02.602, 0,74,214,237
1457710922.727087, 11.03.16,07:42:02.727, 0,74,160,159
1457710922.790325, 11.03.16,07:42:02.790, 0,88,160,159
1457710922.877401, 11.03.16,07:42:02.877, 0,0,98,0
1457710922.997395, 11.03.16,07:42:02.997, 0,93,256,162
1457710923.087635, 11.03.16,07:42:03.088, 0,93,135,216
1457710923.176797, 11.03.16,07:42:03.177, 0,7,221,145
1457710923.297699, 11.03.16,07:42:03.298, 0,56,197,255
1457710923.387419, 11.03.16,07:42:03.387, 0,113,178,196
1457710923.505478, 11.03.16,07:42:03.505, 0,49,178,144
1457710923.685452, 11.03.16,07:42:03.685, 0,0,113,0
1457710923.726623, 11.03.16,07:42:03.727, 0,82,156,192
1457710923.894830, 11.03.16,07:42:03.895, 0,109,156,218
1457710923.903615, 11.03.16,07:42:03.904, 0,26,141,218
1457710923.989326, 11.03.16,07:42:03.989, 0,69,208,255
1457710924.107227, 11.03.16,07:42:04.107, 0,108,154,164
1457710924.198057, 11.03.16,07:42:04.198, 0,0,154,104
1457710924.314888, 11.03.16,07:42:04.315, 0,0,256,123
1457710924.407452, 11.03.16,07:42:04.407, 0,86,142,199
1457710924.552708, 11.03.16,07:42:04.553, 0,100,142,175
1457710924.591747, 11.03.16,07:42:04.592, 0,7,164,195
1457710924.707300, 11.03.16,07:42:04.707, 0,76,220,228
1457710924.822501, 11.03.16,07:42:04.823, 0,89,173,228
1457710924.887849, 11.03.16,07:42:04.888, 0,0,104,0
1457710925.033907, 11.03.16,07:42:05.034, 0,28,129,161
1457710925.097588, 11.03.16,07:42:05.098, 0,81,163,161
1457710925.186889, 11.03.16,07:42:05.187, 0,0,190,141
1457710925.332360, 11.03.16,07:42:05.332, 0,44,190,255
1457710925.397502, 11.03.16,07:42:05.398, 0,116,173,190
1457710925.515855, 11.03.16,07:42:05.516, 0,29,173,143
1457710925.696234, 11.03.16,07:42:05.696, 0,0,256,0
1457710925.733654, 11.03.16,07:42:05.734, 0,97,162,212
1457710925.817360, 11.03.16,07:42:05.817, 0,107,143,200
1457710925.966561, 11.03.16,07:42:05.967, 0,46,143,162
1457710926.006144, 11.03.16,07:42:06.006, 0,18,246,254
1457710926.112160, 11.03.16,07:42:06.112, 0,95,169,164
1457710926.207481, 11.03.16,07:42:06.207, 0,0,154,88
1457710926.298336, 11.03.16,07:42:06.298, 0,0,87,0
1457710926.442509, 11.03.16,07:42:06.443, 0,86,126,203
